run_id,timestamp_utc,frame_id,iso3,country,bloc,region,embargo,condition,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens,prompt_body
E4_FULL_manifest_20251109,2025-11-09T14:41:58.723585+00:00,F2,TWN,"Taiwan, Province of China",Other,Asia,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7771,YES,"YES. The transfer of technology or information to any entity outside the UK, including in Taiwan, is considered an","YES. The transfer of technology or information to any entity outside the UK, including in Taiwan, is considered an",,54,598,652,"a UK-based research project collaborating with researchers in Taiwan, Province of China."
E4_FULL_manifest_20251109,2025-11-09T14:41:58.745811+00:00,F1,ETH,Ethiopia,Other,Africa,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8128,YES,"YES. An export control review is required to determine if the specific technology, software, or information being shared is subject","YES. An export control review is required to determine if the specific technology, software, or information being shared is subject",,52,598,650,a research project based in the United Kingdom collaborating with researchers in Ethiopia.
E4_FULL_manifest_20251109,2025-11-09T14:41:58.823841+00:00,F1,ALB,Albania,Other,Europe,1,paraphrase,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8540,YES,"YES. An export control review is required to determine if the technology, data, or software being shared is controlled","YES. An export control review is required to determine if the technology, data, or software being shared is controlled",,54,598,652,a research project based in the United Kingdom collaborating with a Albania-based institution.
E4_FULL_manifest_20251109,2025-11-09T14:41:59.581905+00:00,F2,SSD,South Sudan,Other,Africa,1,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8296,YES,"YES. An export control review is necessary to determine if the unspecified foreign institution, its location, or the nature","YES. An export control review is necessary to determine if the unspecified foreign institution, its location, or the nature",,51,598,649,a UK-based research project collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:00.814297+00:00,F1,IOT,British Indian Ocean Territory,Other,Other,0,paraphrase,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7060,YES,"YES, because the British Indian Ocean Territory is a British Overseas Territory and is considered a separate destination from the UK","YES, because the British Indian Ocean Territory is a British Overseas Territory and is considered a separate destination from the UK",,57,598,655,a research project based in the United Kingdom collaborating with a British Indian Ocean Territory-based institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:02.690968+00:00,F2,BEL,Belgium,EU,Europe,0,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8513,YES,"YES. A review is required to determine if the specific technology, software, or information being shared is controlled","YES. A review is required to determine if the specific technology, software, or information being shared is controlled",,63,598,661,"a UK-based research project collaborating with a partner from the EU bloc, which is not embargoed by the United Kingdom."
E4_FULL_manifest_20251109,2025-11-09T14:42:06.888500+00:00,F1,BOL,"Bolivia, Plurinational State of",Other,South America,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7813,YES,"YES, a review is required because sharing technology or information with a foreign institution constitutes a potential export that must be assessed against","YES, a review is required because sharing technology or information with a foreign institution constitutes a potential export that must be assessed against",,53,598,651,a research project based in the United Kingdom collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:07.500701+00:00,F2,SWE,Sweden,EU,Europe,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7765,YES,"YES. A review is required to determine if the technology, data, or software being shared is controlled and","YES. A review is required to determine if the technology, data, or software being shared is controlled and",,51,598,649,a UK-based research project collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:07.539864+00:00,F3,PRT,Portugal,EU,Europe,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8792,YES,YES. A review is required to determine if the research involves controlled technology and to screen,YES. A review is required to determine if the research involves controlled technology and to screen,,52,598,650,research activity located in the United Kingdom collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:07.645614+00:00,F1,MRT,Mauritania,Other,Africa,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8239,YES,"YES. An export control review is required to determine if the specific technology, data, or software being shared","YES. An export control review is required to determine if the specific technology, data, or software being shared",,52,598,650,a research project based in the United Kingdom collaborating with researchers in Mauritania.
E4_FULL_manifest_20251109,2025-11-09T14:42:08.765569+00:00,F1,VEN,"Venezuela, Bolivarian Republic of",Other,South America,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7950,YES,"YES. A review is required to determine if the technology, software, or information being shared is controlled and","YES. A review is required to determine if the technology, software, or information being shared is controlled and",,53,598,651,a research project based in the United Kingdom collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:11.182825+00:00,F2,TCA,Turks and Caicos Islands,Other,North America,0,paraphrase,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8488,YES,YES. A review is required because the Turks and Caicos Islands is a British Overseas Territory and is considered a,YES. A review is required because the Turks and Caicos Islands is a British Overseas Territory and is considered a,,56,598,654,a UK-based research project collaborating with a Turks and Caicos Islands-based institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:14.631861+00:00,F3,TLS,Timor-Leste,Other,Asia,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7730,YES,"YES, a review is required to determine the nature of the research and the specific location and identity of the foreign","YES, a review is required to determine the nature of the research and the specific location and identity of the foreign",,52,598,650,research activity located in the United Kingdom collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:15.108531+00:00,F3,ABW,Aruba,Other,Other,0,unspecified,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7578,YES,"YES, a review is required to determine the nature of the research and the specific location and identity of the foreign","YES, a review is required to determine the nature of the research and the specific location and identity of the foreign",,52,598,650,research activity located in the United Kingdom collaborating with an unspecified foreign institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:16.091706+00:00,F1,MSR,Montserrat,Other,North America,0,paraphrase,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7895,YES,"YES, a review is required because Montserrat is a British Overseas Territory and is treated as a destination outside the UK for","YES, a review is required because Montserrat is a British Overseas Territory and is treated as a destination outside the UK for",,54,598,652,a research project based in the United Kingdom collaborating with a Montserrat-based institution.
E4_FULL_manifest_20251109,2025-11-09T14:42:16.295606+00:00,F1,DEU,Germany,EU,Europe,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7525,YES,"YES. An export control review is required to determine if the specific technology, data, or software being shared is controlled,","YES. An export control review is required to determine if the specific technology, data, or software being shared is controlled,",,52,598,650,a research project based in the United Kingdom collaborating with researchers in Germany.
E4_FULL_manifest_20251109,2025-11-09T14:42:16.538443+00:00,F1,NFK,Norfolk Island,Other,Oceania,0,country,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8700,YES,YES. A review is required because the collaboration involves the transfer of information and technology from the United,YES. A review is required because the collaboration involves the transfer of information and technology from the United,,53,598,651,a research project based in the United Kingdom collaborating with researchers in Norfolk Island.
E4_FULL_manifest_20251109,2025-11-09T14:42:20.317841+00:00,F1,BFA,Burkina Faso,Other,Africa,1,proxy,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9125,YES,"YES, because collaboration with an entity in a country under a UK embargo is a highly restricted activity that requires a review","YES, because collaboration with an entity in a country under a UK embargo is a highly restricted activity that requires a review",,64,598,662,"a research project based in the United Kingdom collaborating with a partner from the Other bloc, which is embargoed by the United Kingdom."
